<<<<<<< HEAD
filename,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00098.wav,0.3998951378838754,0.09522792802521736,3634.0505838021622,672814.3632948183,0.18310584667666407,0.007764233708607893,-26.90256965779804,4431.336863058583,46.71070726549417,589.847044962393,8.701759855315453,552.1614537946882,8.600639539917262,361.1477295102198,6.0903759025625295,122.01806685434762,12.428580137057484,149.62045270789451,6.957393982262368,149.2887980247097,2.503606791322799,135.77307714249957,1.1600278614265833,130.55870229366934,7.259747771154782,81.25573659218254,-3.128959062427267,104.67928592082518,1.2537314724340332,90.13686659724036,3.836709204489119,115.64816617122426,4.6903957876746984,101.07923833899174,1.7145532578747653,123.32594058294036,-0.9803127701133912,91.98169357389628,-1.3001236812862293,92.58940480911549,-2.687254760265205,80.03598835926728,-1.2698605141006953,77.7659583822864,-2.4852964342842645,102.2266859340487,pop
pop.00099.wav,0.36046217830179406,0.09153124290943568,2765.7471940850123,840512.2277833087,0.09601491449787151,0.003646947688079175,-119.3206050835304,4562.577930667792,85.94114183548938,688.67386941845,33.88453557501775,457.3714748842778,9.990760183625797,181.66548832470772,17.699189523702394,121.5631456846941,0.5160177993985691,213.64850248343288,9.563375375350285,130.53174315952288,-5.300429532746645,179.7417867823601,4.168148691451804,97.94950729214762,8.11833697166884,97.90939342272016,-7.978898374217567,102.83341062233079,1.566937881006367,69.41032550373937,-2.9323914538756104,58.04882910643387,-1.6091375827574068,55.86521824611917,-0.20054549435029898,67.21969208927959,-2.4293758709674322,54.32003932252838,1.2079883518841104,69.49333227366496,5.848728713131999,128.32274074499225,1.6094690560374991,124.74688368247377,7.580262694513911,119.69324675681402,pop
disco.00000.wav,0.4457572881649967,0.08786684720025621,2296.9535384801616,900191.5396521299,0.09633501838235294,0.007033283539839596,-111.19106207716793,4414.699200450975,94.03417480544017,1434.1969908617423,12.493180783709413,565.8513067897563,16.750704827850896,198.54338265713116,8.17676834456172,155.98430745684112,15.665677085632764,145.1544353538111,-1.38121073290451,113.34401285124531,7.044536993853006,81.84885220659014,0.9825931960082996,57.952087835493685,-1.4779271906202953,55.5824680486349,-3.0731801047281286,78.04956994862187,-5.066660958055896,71.48497289790453,-3.684201326184777,52.908007992656984,0.24189288571798379,58.45437359517954,-2.0849451747680066,52.79366741816799,-1.817982633515161,39.529480507621045,-5.334895415959634,32.411226078101244,1.2628230214913803,41.78704884100366,-5.582559962795538,41.80459057656434,-3.61076363028907,30.865800331752517,disco
disco.00001.wav,0.41198859791937137,0.08649380296199236,3290.4137171837783,554535.2329838967,0.18854685685952013,0.004393549383039116,-28.902928306344688,1150.2172491450006,51.97269456707675,524.6747645997185,-7.613998564247834,380.8859455205008,21.60364807594226,181.36271364641462,8.129971881996992,79.87837301035324,18.12289793092459,94.23540740976838,6.8771107935198454,76.9160125494092,6.585477229920936,53.81355944706691,0.7295569417990094,47.868985502388895,11.147328631050721,60.72439092959015,-1.8446520871738008,41.69262400907546,1.6655680644985758,45.91530216137068,-2.6254590246191634,42.608009842741374,-1.3949524422332797,42.85792092976352,-3.6189734044972695,44.35965312882396,0.19466759967427835,61.569566924920174,-0.5022026183041234,92.26333898614435,2.493808518236794,82.2188484234941,-3.475801379606532,67.2619897037801,-0.13035045691792316,82.38021576282205,disco
disco.00002.wav,0.4120083514544507,0.0844614557225351,3591.6726864472093,497971.36899366265,0.1533482790731424,0.004516685297173595,-53.15826516535466,1360.535987691035,57.17727528955811,265.5827736485177,21.168158883513836,239.5190625989525,11.323274339287964,262.8967532479385,18.124498619064525,124.34574274745948,1.6688193782738894,95.69991488055092,0.3471772095944974,79.51363984186438,2.323513912922506,50.672082060109936,-5.109531360087317,85.54019369726595,2.749412678767233,53.035052958939495,3.1521425542505526,58.153273836569866,-5.52035815244456,51.58179864533117,-3.1650419350383685,49.252707800656644,-0.5193570819929783,32.72284272177764,-2.6467780446187894,36.886213854701325,-1.9879827106582562,25.210292386956276,-1.2373767121855388,26.99403993328249,-3.3705262526276876,35.772511780246234,-3.732672773245013,61.198030264694054,-1.439618529595903,51.7385790591038,disco
disco.00003.wav,0.49473907741573714,0.0771254514335017,3048.50913049107,781249.8794479679,0.14965177837171054,0.004724802021699016,-44.22837634397574,3167.659111482893,52.20657217972378,713.1667352266312,3.3028897464386286,649.3184865132795,43.821128270009105,189.49256182698056,12.623908300314374,127.7500677821231,24.42642068816131,142.39368177077188,4.96698932031438,55.7272147901321,15.335742900550374,49.05513594643666,2.0654671687517827,37.69579866709879,10.381590543608944,54.553950079834635,-1.5179631784882994,41.269774706723965,8.836676551021657,33.4067504985995,0.4191206010510077,36.454864286045854,4.697772237434526,36.36638347726665,-1.783809504857968,33.740774401611084,2.955857430242688,35.308320886830906,-2.0183946745658563,32.26115541114687,-3.386433775236115,43.8870447399017,-4.195101941271178,47.30583312228878,-0.4228085344207588,53.42896826940519,disco
disco.00004.wav,0.38214164240509296,0.08891640770923707,3328.8039424620447,641081.1951460306,0.16905150989260836,0.005121490882401667,-83.55691031712345,2143.8806124056896,64.47790160026011,405.83880827251556,5.657515128495423,383.66801725476233,2.703018919501665,191.16007838422428,0.7909237390793364,167.45346736547586,6.171280334437237,92.54541210930189,1.8942273684035045,75.54635347507512,1.9829494856440815,65.27205008487674,-1.8158348540851803,78.27409032903904,1.8522949055632656,69.28205479968234,2.455182056258506,67.83264960896149,-0.2289414607133964,44.80898705170824,2.9553752688001427,45.87656645112723,-3.382633089648885,42.390110468976744,-0.8767817407272385,44.870191003184104,0.050742403743371106,43.13505965596123,-1.5664407939028195,56.45023677875408,0.5575873993174407,48.37740438732133,0.2992760823442241,57.875193997717275,-2.784530979986656,47.80335427384878,disco
disco.00005.wav,0.4493118365304102,0.0817493771838364,2722.0570843845812,436370.722721618,0.14455203596652477,0.003850076711338137,-24.67606491396913,1556.3446292770825,73.73995014692889,580.2737249601731,-11.56522157730687,296.61980443171217,28.397359726319895,211.10529930778912,6.239519016898783,122.83685003205748,2.464655288550979,102.694096908966,8.632424942374485,103.61903384099011,12.31329138565302,73.5465916209988,-4.100419739001831,67.85594946301629,13.394235672983408,53.176093487976814,1.9146259301183275,39.9258906979746,-0.9754803026106503,57.153961432178114,0.6060671025374161,35.98842074406882,2.3660817672986965,44.53008505367356,-3.786755403071758,38.245890421584775,-0.9272542879474276,42.67744015573703,-0.8818673432554006,66.43696277635341,-3.493236910577844,78.51338225461245,-0.9698865568231457,67.03166749040906,0.11853409483699531,90.08806345382592,disco
disco.00006.wav,0.4739483354667779,0.07757519266894183,2848.186030123322,148773.48232454926,0.16366529907604488,0.0013394942677917188,-14.557193504550707,955.8520885175815,65.2037601777157,292.3050434110827,-19.879185914867097,338.25812915342283,31.51212177120119,228.178698154205,-4.827591941250018,139.41376282030973,11.86234204577363,84.17360426784542,9.990597003249183,123.74188442730794,5.957132762409433,68.67506292771169,-3.801478274239452,61.954815204174174,9.382819764460107,72.33361755210795,-4.385249616576998,62.445257789589654,3.340746031565382,62.5661647669232,-4.4472185980027055,48.23337545681032,-1.2698430034845256,35.12488322151392,-0.8395492946215134,41.719648699172474,-2.2001596899683666,35.37521511652503,-4.73713080434913,38.568768254039036,-2.617435467193361,45.485682851300325,-7.466718709664501,52.70099263070131,0.22918962013878053,43.70774238143959,disco
disco.00007.wav,0.4315741045097568,0.08279853045079678,3099.103215917834,545402.1367193063,0.1402841101489938,0.0028590872331192983,-53.41754435885506,1764.6274080884878,56.16470380339131,780.7990487858399,-6.320007583580472,326.479276635622,31.619730759442415,317.95141820569705,4.653521303291608,131.65975857686468,16.347326891960687,105.72632280621428,4.118009826081811,86.43646943401131,1.8818792487509555,88.81583304820582,-0.3872669749520761,57.965743459789365,2.4984899991671083,48.75904549889537,-0.5399674611758617,58.842922613067735,0.9585316106622032,49.29752004354534,0.4955805038093013,41.53450520717281,-0.16544914409595843,41.90151075887906,-1.8139327555166047,43.29862003761319,-2.532236423613619,48.46359719702127,0.8146334805739436,56.17464503742536,-0.34354290693922596,49.801136826790426,0.560192249291329,62.51147244794112,2.785770452436983,63.93648186112148,disco
disco.00008.wav,0.45536102920471233,0.08665899250758542,2802.4924207319864,309765.15812801453,0.16440792497097523,0.0031510549818156916,-32.43855559009756,1608.9885803169757,65.00022176653155,414.6939743660281,-26.698082188894393,383.7611182521974,30.283215757420585,216.32726255306434,5.743811040814208,163.93569515618753,11.74169654011339,123.28877105886112,-2.1542579722123887,137.51037703776146,10.453221280744541,80.9586517409888,-2.3607204642344994,96.19839131253056,5.3258142966691855,74.5367914042152,-3.807717390246352,97.78260180761164,-0.860708118001929,58.73490582533037,-0.18975270067066413,67.84262416080163,3.4644384173999465,55.57011139685071,-3.0123571950354355,60.218612110599814,0.4340038083341281,74.40600685416545,-0.9313926138397767,65.14407638662848,1.1762780785010696,66.43054867404247,0.003473163870170761,76.4551802367995,2.8579153575777103,81.8545467996981,disco
disco.00009.wav,0.4420686011542922,0.0786190291208539,3016.6098872962975,566987.8967751113,0.17065354102167182,0.004731790015000681,-68.94266466483903,4141.158066646656,63.1308766450613,621.7193492239021,-15.85427520937017,537.7996989223476,28.002865691103395,155.91636617686422,8.18378125605614,152.0219831796244,7.321903853008797,73.5339275245645,-4.93530527925529,63.19705753120723,9.494993536608177,40.328767015080004,-0.9737649684989081,50.56300400242566,-1.6037072254073266,56.952164085214,-6.190395357852024,55.2468538110094,-3.9369295815083674,49.95903446206139,-1.1699789418074973,47.01250954580508,-6.541955861158481,39.6050146831373,-6.1769156881819125,43.37667898292971,-5.045522079603102,30.122202025907164,-4.40759261098803,42.47248986333897,-5.374967632849368,40.4226027164613,-1.6529970410643937,42.70439404182273,-0.8884128118373191,46.829877892487914,disco
disco.00010.wav,0.43759545342935524,0.08766572766306716,2877.5956513494793,337858.82481599646,0.15032410990712075,0.0035420010379164954,-6.766103237680473,1169.2324079430093,61.12408452895869,382.54232858182456,-16.66063105346833,295.5927013320649,27.43471092197065,128.0880915527911,7.7204037231546225,152.73349613084642,16.00645610115749,95.94710218562233,4.63361478495345,104.57222568604803,11.452742180100975,71.07022218002686,0.34183632274680426,61.809267486144016,9.840640606010046,57.855880713893086,3.188533403768883,49.2483546855755,5.026610683468526,65.39798707241637,-1.8635546166987387,50.89333094048818,1.4804496234627984,43.45646123334165,0.9416272052859479,59.83202890694275,-0.4385302210578796,60.00195277991193,-0.7304712980836405,72.70393800027001,4.445536141531433,64.70405639970524,-1.8418659210286006,60.21262577058464,-0.6033740175709748,69.46568394805729,disco
disco.00011.wav,0.3735960787054451,0.09231870935336173,3132.641647890409,628267.0958282643,0.13097653226586686,0.005438543255335599,-41.3032835612571,1511.9619100751563,62.79776143506085,518.555069079431,7.32726335317045,356.4174666101943,12.130202276501599,174.07535427434306,6.364422571334915,106.92967047533386,9.271770021994799,135.078004314241,3.0953306878456366,122.46462942136829,13.869531048598168,74.92840901399119,0.16812511766638158,71.48480369823629,8.081856928107651,60.717750038062675,-2.6884662573245346,70.48339176853345,-7.218401960343193,61.09786085846071,-3.246054370711415,43.28717391947798,-1.9247478022731355,47.58816359151563,0.521216368292376,41.878614431311334,-3.185652767371324,44.95133303757079,-5.548058465996111,48.54376181682625,-9.165677667363033,36.902352284719996,-10.674253352234759,47.839329956171824,-5.973118490382712,55.877545870268044,disco
disco.00012.wav,0.42876513656103826,0.09107575767341046,2739.1216870987946,488759.3926719546,0.13174939229392416,0.003866867829216286,-57.64800250203054,2346.5914505582105,68.37078903183587,673.4869602345442,-15.255803241181058,379.35597329145156,23.41275405983887,233.34890691098028,14.855423627352216,133.7756470518539,13.173974394073646,151.13250325618898,2.2036356471574474,89.29477895517923,12.81874606115157,76.29040311304452,0.06731003070911759,95.61818543874908,12.783819901494603,64.82287433013556,0.046486928152772326,71.96433518103396,3.3753814891564202,56.60548726699299,0.8178711852187823,53.96980239425011,1.0525326368089658,52.34977420326214,0.5446443920177003,43.498247179992326,2.974120699444288,79.37728115846527,2.9070621942361194,78.2400665544835,4.017478561165147,88.74837390109953,0.52189943306452,61.2257825650823,1.955106320082864,66.62601808654156,disco
disco.00013.wav,0.4210908021257219,0.08189048781156394,3391.852766386255,591750.5802991567,0.15957688842395512,0.0048430124756842635,-40.04338966360438,2630.8127694938153,56.207020995651156,406.02783053622164,23.68022613189541,307.2547831694682,31.924440129607405,209.54842027145477,2.4497119065563133,113.5729821880351,2.574106523811693,112.81008230717906,-2.477130543347721,120.03851934219776,3.0929749944307146,55.682565600438,1.882852696922848,96.94333828565682,3.353202717226756,65.4330979782254,0.0032785690102919694,45.01043766383038,-1.5196200814665446,52.209141577790206,-2.4554969619368996,41.45435747873922,-5.071635914133481,42.86231866601054,-3.6723031654104714,35.777838749500056,-7.846543616400698,35.172390364899414,-3.0379308981139883,55.394342926644924,-2.784114026205685,45.43215456943416,-7.495252869364316,69.96877190645023,-3.630013131717823,67.03574917720026,disco
disco.00014.wav,0.43616458198561847,0.07605357436037041,3087.3869048697566,286503.9766215431,0.156306688999613,0.0027040532102413813,-23.899437416441174,1056.8956577365027,61.224603508690286,370.18352218152427,-0.957839730863531,173.4386845424784,25.33339736561272,115.65248663855556,0.39232642994741457,69.56356892674096,6.03359661631675,82.51695522672463,2.490350412684152,55.951648638080314,6.193024655674593,38.36807296885603,-0.32794162277069994,59.711917402274075,9.698275619322713,68.19635666819883,-5.509934020127508,45.317475327371355,1.0603337549768956,38.88310824184071,-2.4392184099692558,48.542948292663276,-0.5666567865592481,37.8184284569829,-1.5579766412227936,38.87856368103051,-0.8972917820114185,32.348968913469754,-6.734258217733962,32.51519706286025,-3.7094352246295257,38.169896348306835,-4.459730216895285,36.89293104130846,-0.7712045969776001,47.55122249862877,disco
disco.00015.wav,0.4147341696422672,0.07951103093334205,2361.555071993125,691712.6560011617,0.09018917497097523,0.0015565742665157839,-46.81560433676734,2517.2548934556207,103.73008346184042,887.856942103532,22.162661136644882,399.43514406866313,9.237183122948535,184.85220519128947,2.2506199484446525,145.5526096082584,-4.799961970968849,114.16006196309702,4.811357209760983,141.69208127234108,0.9627320042683593,56.44225822142171,-9.409138604565188,58.64270523697583,-1.0684808636695124,87.49487727826433,-0.8668336559068444,59.85111738191216,-5.270494539143485,49.92703186377928,-1.7512228704841188,59.765567766857444,-3.6505468453823364,44.60008346504128,-4.321268529688106,39.52391754368012,-0.0912733872933244,35.82785352215093,-2.502904013298954,43.62641610683859,0.5400189150983551,32.73673322059268,2.519455474632934,37.618868011867725,-3.541227243688126,46.91142298943548,disco
disco.00016.wav,0.43402348391254403,0.08294937750545928,2522.8463583304174,522980.52277599974,0.11443506010545666,0.0022549508805518527,-35.99716270858683,1886.3178375856544,83.65722135708863,741.0535715390342,-2.730971958529313,313.35703499131307,32.38839808966299,162.95883721962463,9.197382646191066,75.90887356928386,4.137623364130469,98.13049305444996,0.03888117426936289,87.97546725893717,11.11248490289512,60.65408692459963,-2.892359303183836,58.95875588823193,7.907866865518231,49.074258289620666,0.6199626692488868,66.98246998936843,3.6471794280317105,45.25496856703916,3.7476098998101413,61.79747217905302,4.071203696865282,41.79159839157879,-3.3137389915526194,52.47577122737775,0.10029339592414838,69.2171803386587,-3.8458789346078692,55.89564916193282,-0.5075214276988967,57.46775532819251,-3.4115390627393287,57.348849130877774,-0.7716977930575687,64.39012323713224,disco
